91.2049999237	0.0104389190674
91.506000042	0.0758988857269
91.6770000458	0.763321876526
91.7039999962	0.0113050937653
91.7070000172	0.0116138458252
92.0280001163	0.167101860046
92.7239999771	0.159429073334
93.3169999123	0.0349628925323
94.1370000839	0.0521020889282
94.3229999542	0.053004026413
95.4249999523	0.0909159183502
96.7020001411	0.0323619842529
97.2190001011	0.219208955765
97.760999918	0.305202960968
98.2100000381	0.297071933746
98.4079999924	0.0170750617981
98.4960000515	0.015969991684
98.5369999409	0.0103487968445
98.6819999218	0.0211391448975
99.8600001335	14.2954878807
99.8650000095	0.0711998939514
100.674000025	0.0401241779327
101.65199995	0.723389863968
101.654999971	0.234741926193
102.338000059	0.0855031013489
103.585000038	0.0862579345703
103.773999929	0.159069061279
104.121999979	0.221549987793
104.72300005	0.051374912262
105.292999983	0.152964115143
106.368000031	0.318361997604
106.373000145	0.0508489608765
107.279999971	0.301293134689
107.611999989	0.305684089661
108.144000053	0.0150880813599
109.046000004	0.011922121048
109.048000097	7.14105796814
110.255000114	0.119145870209
110.519999981	0.218504905701
110.605999947	0.154257059097
112.082999945	0.0105299949646
113.144000053	0.0150949954987
113.148999929	0.0679540634155
113.702000141	0.0779139995575
113.776000023	0.0148301124573
113.926000118	0.0267660617828
115.015000105	0.127157926559
115.950000048	0.217678785324
116.288000107	0.157943964005
117.085999966	0.0153250694275
117.358999968	0.0512669086456
117.697999954	0.0091290473938
117.730999947	0.114722013474
118.203999996	0.158232212067
119.597000122	0.298176050186
119.924999952	2.87266302109
121.135999918	0.219074964523
121.210000038	0.0214049816132
121.222000122	0.0190980434418
121.235000134	0.0526919364929
121.243000031	0.0854978561401
121.868000031	14.3407158852
121.93900013	0.242720842361
122.263000011	0.0155169963837
122.269999981	0.0151240825653
124.183000088	0.0151808261871
124.529000044	0.295583963394
125.809999943	0.0820100307465
126.009000063	0.0825581550598
126.980999947	0.0129280090332
127.10800004	0.0106000900269
127.266000032	0.0111720561981
127.937999964	0.765711069107
128.282000065	14.3011031151
128.28399992	0.0129990577698
128.541000128	0.0894780158997
129.518000126	0.163851976395
129.522000074	0.0917398929596
131.388000011	0.0235548019409
131.911000013	7.14255690575
132.69900012	0.307330846786
133.953999996	0.0125391483307
135.431999922	14.2756640911
136.559000015	0.114394903183
136.677999973	0.0477869510651
138.617000103	0.0218541622162
138.812999964	14.3046529293
139.597000122	0.159049987793
139.651000023	0.294666051865
140.470999956	1.49509596825
141.190000057	0.0422279834747
141.197999954	0.0254049301147
141.304000139	0.0143060684204
141.694000006	0.0512418746948
143.786000013	0.295381069183
143.789000034	0.306835174561
144.500999928	0.0119168758392
145.207999945	0.0216379165649
146.157999992	2.87318396568
146.163000107	0.0225911140442
146.164000034	0.0403139591217
146.166000128	0.744719028473
146.549000025	7.14882397652
146.76699996	2.8628590107
147.424999952	0.0312299728394
147.473999977	0.152584075928
148.677000046	0.327542066574
148.881999969	0.0209929943085
149.171000004	0.158603906631
149.180999994	0.0143070220947
150.344000101	0.0206899642944
150.351000071	0.0157401561737
150.486999989	0.0184528827667
152.302999973	0.0132899284363
152.707999945	0.0430679321289
153.681999922	2.85644102097
154.361999989	0.0131959915161
155.230999947	0.0171639919281
155.656000137	0.114753007889
156.250999928	0.296600103378
156.782000065	0.317975997925
157.559999943	0.306324958801
158.203000069	0.0137739181519
158.944999933	0.0611748695374
159.811000109	1.4934360981
160.947000027	0.0527429580688
161.22300005	0.731472015381
162.245000124	1.45128679276
163.424000025	0.0217280387878
164.444000006	0.308588027954
164.487999916	14.2921490669
164.569000006	0.0513989925385
164.584000111	7.14434814453
164.633000135	2.87268996239
164.986999989	0.318335056305
165.042999983	0.724235057831
165.125	1.4955329895
165.691999912	0.303768157959
165.700000048	0.0272860527039
165.916000128	0.30784201622
166.358999968	0.296471834183
167.147000074	0.0262670516968
167.173000097	1.50071501732
167.503000021	0.721261978149
168.722000122	0.0417909622192
168.725000143	0.0324859619141
169.041000128	0.0103640556335
169.575999975	1.49794507027
169.707000017	0.295842885971
171.125	0.0417659282684
171.131999969	0.0520579814911
171.453000069	0.0128200054169
171.462000132	0.0313348770142
171.983999968	0.0510139465332
173.177000046	0.309022903442
173.207999945	0.0522480010986
173.332000017	0.0863270759583
174.27699995	0.0223150253296
174.296000004	0.0153031349182
174.302000046	0.751224994659
174.302999973	0.0532810688019
174.528000116	14.2538731098
175.130000114	0.0254979133606
176.144000053	0.0189998149872
176.717000008	0.0306100845337
178.082999945	0.0326209068298
178.176000118	1.50660705566
178.203999996	0.114755868912
178.646000147	0.306765079498
178.654999971	1.43655896187
178.881000042	1.44735598564
179.304000139	0.296180009842
180.190999985	0.308035135269
180.717999935	0.0162160396576
181.640000105	0.022027015686
181.648999929	0.0250689983368
181.99000001	2.84991002083
182.039000034	0.0153200626373
182.361999989	0.0931169986725
182.367000103	0.032154083252
182.730999947	0.727214813232
183.265000105	1.49250602722
183.601999998	0.0853559970856
184.763000011	0.317139863968
185.204999924	0.0856640338898
185.976999998	0.0532188415527
186.452000141	0.0899178981781
188.595000029	0.728183984756
188.604000092	0.0155129432678
188.963999987	0.0851719379425
191.371999979	0.728260993958
191.430000067	7.12383890152
191.5	2.85008001328
191.815999985	0.0146930217743
191.947000027	0.0154309272766
192.384000063	7.14428806305
194.078000069	0.304752826691
194.505000114	0.296436071396
195.292999983	0.158663034439
195.361999989	0.0134570598602
195.628999949	0.0171082019806
196.140000105	0.0220220088959
196.776000023	0.0419549942017
196.779000044	0.294765949249
196.913000107	0.0221300125122
197.088999987	0.0138440132141
197.529000044	0.0153889656067
197.717999935	0.0856609344482
198.319999933	0.0150890350342
198.894000053	0.218402862549
199.009000063	0.758646965027
200.477999926	14.2033810616
200.749000072	0.759644985199
201.279000044	0.0520620346069
201.282999992	0.160109043121
201.286999941	1.44780087471
201.289000034	0.0861239433289
201.782000065	0.153037071228
202.304000139	0.307657003403
202.714999914	0.162984132767
202.954999924	0.011087179184
203.181999922	0.0864548683167
203.851999998	0.095853805542
204.144000053	0.0534257888794
204.601000071	0.0853888988495
204.993000031	0.229362010956
205.003000021	0.0170409679413
206.005000114	0.161348104477
206.008000135	0.218173027039
206.805000067	0.00911211967468
207.339999914	14.2709581852
207.713999987	7.12010908127
208.743000031	0.0123860836029
208.746999979	0.0313630104065
210.07400012	0.298461914062
210.078999996	0.724167108536
210.082000017	0.00918102264404
210.434000015	0.0103828907013
211.179000139	0.0186891555786
211.204999924	2.85143494606
211.792000055	0.0120148658752
211.881000042	0.0126631259918
211.90899992	1.49470305443
213.398999929	0.0107328891754
214.31400013	0.0214478969574
214.325999975	0.0216879844666
214.476999998	0.0132460594177
214.544000149	14.2611920834
215.74000001	0.0115308761597
216.423000097	0.0100290775299
216.618000031	0.0261287689209
217.176000118	1.51788592339
217.256000042	0.0312280654907
217.288000107	0.0107491016388
217.289000034	14.2459549904
217.289999962	0.0160529613495
217.725000143	0.129312038422
218.138000011	0.0199518203735
219.144000053	2.86929011345
219.148000002	0.0924179553986
219.364000082	0.0926818847656
219.884000063	0.0124220848083
220.273000002	1.4304959774
221.151000023	0.0124690532684
221.868999958	0.0134010314941
222.045000076	0.0156269073486
222.138999939	0.0269110202789
223.089999914	0.0303449630737
223.643000126	0.0314431190491
223.693000078	1.50549197197
223.759000063	0.0347790718079
224.5	0.0152308940887
224.513000011	2.85868215561
224.515000105	14.3062250614
224.516000032	2.85558700562
225.094000101	0.306538105011
225.118000031	0.0511648654938
225.325999975	0.76152586937
225.786999941	1.49417901039
226.22300005	0.0977039337158
226.400000095	0.0224978923798
226.821000099	0.0203061103821
226.825000048	0.0853540897369
227.357000113	0.0351169109344
227.720000029	0.0276691913605
227.940000057	0.160124063492
227.943000078	14.2071561813
229.727999926	7.13904500008
229.970000029	0.219919919968
230.470999956	0.21785902977
230.89199996	0.0100078582764
230.896000147	0.300531864166
231.628999949	0.217046976089
231.631000042	0.0883979797363
232.039999962	0.0267159938812
233.160000086	0.0944881439209
233.842999935	0.0860540866852
235.031000137	0.0955438613892
236.00999999	0.0131719112396
236.023999929	0.019672870636
236.025000095	0.298894166946
236.02699995	0.0580501556396
236.028000116	0.217351913452
236.190000057	0.00950694084167
236.342999935	0.0419590473175
236.89199996	0.0858910083771
237.611999989	0.0865499973297
238.102999926	0.0936908721924
238.426000118	0.29608798027
239.146000147	0.750636816025
239.375	0.059937953949
240.212000132	0.00976395606995
240.526000023	7.10914111137
241.993000031	0.0865659713745
242.486999989	0.0160269737244
242.881999969	0.297595024109
242.88499999	1.48517107964
243.227999926	0.723872900009
243.539999962	0.0167989730835
244.394999981	0.0214421749115
244.525000095	1.43635892868
244.811000109	0.22364616394
245.000999928	0.753077983856
245.163000107	0.0118880271912
245.170000076	2.87365984917
245.43900013	0.114395141602
245.871000051	0.0116109848022
245.878000021	0.307070016861
245.881000042	0.0118260383606
246.992000103	2.85716199875
246.996999979	0.0325448513031
247.881999969	1.44760799408
248.821000099	0.0266220569611
249.088000059	0.00989103317261
249.209000111	0.295092105865
249.929000139	0.0264949798584
251.118000031	0.293501138687
253.302000046	0.0519461631775
253.427000046	0.0216059684753
255.082000017	0.0266869068146
255.615999937	0.229535102844
255.625	0.0201900005341
255.628000021	0.79691696167
255.717999935	0.0244150161743
256.071000099	0.0156390666962
256.380000114	0.754261016846
256.383000135	0.30433011055
257.131000042	7.10889601707
257.220000029	0.0158619880676
257.63499999	0.0213339328766
257.65199995	0.136948823929
257.874000072	0.0348680019379
259.758000135	0.027890920639
259.809000015	0.0276889801025
261.049999952	0.0159449577332
261.56400013	14.2512769699
262.286000013	0.0457389354706
263.362999916	0.0121569633484
263.594000101	0.0316689014435
263.611000061	0.0326199531555
263.621999979	0.292719841003
264.171000004	0.0337319374084
264.235000134	0.0849289894104
264.281000137	7.161465168
264.286999941	0.725651979446
264.299999952	1.44568300247
264.404999971	0.0103778839111
265.539999962	1.50018191338
265.86500001	0.0409078598022
266.867000103	1.4885289669
267.25999999	0.119529008865
267.263999939	0.0106000900269
267.762000084	0.0280640125275
267.964999914	1.44794893265
268.462000132	1.49555492401
268.592999935	0.0121479034424
269.380000114	2.84996294975
269.644000053	0.0508549213409
270.467999935	0.00977277755737
270.891000032	0.0254180431366
271.414999962	0.0409150123596
271.423000097	2.86798501015
272.180000067	0.302160024643
272.403000116	0.0266239643097
272.773999929	0.0272510051727
272.897000074	0.296287059784
273.351999998	1.44781398773
273.726000071	0.0862519741058
273.827000141	7.13636398315
274.463999987	0.154195070267
275.707000017	1.48940992355
275.720999956	0.162132978439
276.375	0.0105669498444
276.381000042	0.716350793839
276.745000124	14.2760570049
277.271000147	0.723094940186
277.680000067	0.0538399219513
278.927999973	0.746742010117
278.934999943	0.226078033447
279.475000143	0.0867309570312
279.873000145	2.86437702179
280.624000072	0.0155620574951
280.881000042	0.0499680042267
282.322999954	0.757244110107
282.328000069	0.0120968818665
282.398000002	0.013032913208
282.812999964	0.00955200195312
283.115999937	0.0416531562805
283.118999958	1.43553185463
283.545000076	0.721085071564
283.646000147	0.0152060985565
283.86500001	0.113447904587
284.337000132	0.29859995842
286.878000021	0.0104079246521
287.907000065	0.012748003006
288.028000116	0.022604227066
288.036999941	0.0523569583893
288.328000069	0.0123481750488
288.335000038	0.11559510231
289.805000067	0.0267250537872
289.809999943	7.17223405838
290.773000002	0.0121350288391
291.397000074	0.0852160453796
292.421999931	0.0256159305573
293.078999996	0.154484987259
294.009000063	0.753494977951
295.046000004	0.0125539302826
295.407999992	7.11619877815
296.403000116	0.153846979141
297.22300005	0.0213429927826
297.538000107	0.0132129192352
297.548000097	0.0165870189667
297.555999994	0.031466960907
298.368999958	0.0158250331879
298.700999975	0.0242381095886
299.447000027	0.0136361122131
300.552999973	0.301088094711
302.124000072	7.18888688087
302.204999924	0.0153040885925
303.095000029	2.85552096367
303.674000025	0.010439157486
306.230000019	2.85011315346
306.746999979	0.0103588104248
306.842999935	0.0510189533234
307.690999985	1.4311041832
308.618999958	0.0267739295959
309.396000147	0.021614074707
310.26699996	0.0215749740601
311.181999922	0.0090000629425
312.529000044	0.0266931056976
312.542000055	0.0214021205902
314.765000105	0.0597739219666
314.779000044	2.85150694847
314.913000107	1.45472502708
316.269999981	0.0125250816345
316.360000134	0.0236530303955
317.190000057	0.0267210006714
317.65199995	0.318161964417
317.753999949	0.0158381462097
318.18900013	0.0528979301453
319.342000008	0.022360086441
320.154000044	0.00966000556946
320.157000065	0.218272924423
320.554000139	0.159151077271
320.559000015	2.86249399185
320.569000006	1.49862408638
321.510999918	0.00973391532898
321.838999987	0.0528831481934
322.565000057	0.0322170257568
323.773999929	0.0530369281769
324.138000011	0.0151710510254
324.141000032	0.0198049545288
325.203000069	1.50140786171
325.755000114	1.40839910507
326.176000118	0.0539469718933
326.40899992	0.747868061066
326.73300004	0.0275149345398
327.618999958	0.158554077148
327.621999979	0.757853031158
329.210000038	1.51045513153
329.73300004	1.50603294373
329.996999979	0.0344188213348
330.046999931	0.114786148071
330.09800005	1.42996501923
330.114000082	0.29838514328
330.845999956	0.0207250118256
331.049999952	0.732284069061
331.623000145	0.294693946838
332.404999971	0.114799022675
332.921000004	0.0134129524231
333.338999987	0.308402061462
333.502000093	0.0610270500183
333.874000072	0.306913137436
335.513999939	0.219518899918
337.098999977	0.721740007401
337.446000099	0.721750974655
338.351000071	0.766788959503
339.213999987	2.85672807693
339.301000118	0.0129108428955
339.429000139	2.86589407921
339.791000128	0.0243108272552
340.332000017	14.2666339874
340.344000101	2.87511992455
341.006000042	0.0930030345917
341.377000093	0.098002910614
343.00999999	2.85091710091
343.013999939	0.0419659614563
343.018000126	7.12847709656
343.082000017	0.0150368213654
343.427999973	0.0168099403381
343.854000092	0.0133111476898
344.746000051	0.00925397872925
345.23300004	7.15500712395
346.19900012	0.0314860343933
346.575000048	0.0196950435638
346.674000025	0.0276319980621
346.684000015	0.0312650203705
346.829999924	0.0518510341644
347.588999987	0.216295003891
347.753999949	0.724061965942
348.552000046	0.726490020752
348.86500001	0.0135450363159
348.870000124	0.0123870372772
349.177999973	0.0155420303345
349.694000006	7.17036294937
350.015000105	0.0316481590271
350.023999929	0.0124611854553
350.862999916	1.434237957
351.396000147	0.0526270866394
351.835999966	0.0535550117493
351.838000059	0.085520029068
352.703000069	0.0318460464478
353.052999973	0.29586815834
353.651000023	14.2282700539
354.446000099	0.115634918213
354.447000027	0.0122640132904
354.571000099	0.307926893234
354.585999966	1.49694609642
355.839999914	0.0151550769806
355.900000095	0.0307970046997
356.042999983	0.0284099578857
356.105000019	0.0198860168457
357.578000069	0.759299039841
358.834000111	0.094507932663
358.84100008	0.0303449630737
359.686000109	0.218702077866
360.09800005	1.53030896187
361.079999924	0.0109658241272
361.118999958	0.750768184662
361.292999983	0.0127840042114
362.720999956	0.304066896439
364.726999998	0.758373022079
364.760999918	1.5246348381
365.306999922	0.295783996582
365.930999994	0.216034173965
365.992000103	0.218393087387
367.582999945	0.0170650482178
369.246999979	1.44284701347
370.368000031	0.228384971619
370.380000114	0.0274600982666
370.436000109	0.0407679080963
371.156000137	0.0317778587341
371.503999949	0.0858829021454
372.44900012	0.028904914856
372.937000036	1.43735122681
375.904000044	0.724436998367
376.657999992	0.0526659488678
376.694000006	0.297193050385
376.694999933	0.027116060257
377.499000072	0.160878896713
378.388000011	0.219163894653
380.032999992	0.3067278862
380.038000107	2.86054897308
380.059999943	0.026731967926
380.48300004	0.0101230144501
380.529999971	0.053346157074
380.857000113	0.0968520641327
381.170000076	0.0595619678497
382.475000143	0.753901958466
383.263999939	14.2146902084
383.631000042	0.0882580280304
384.141000032	0.0198969841003
384.904000044	14.2936739922
385.490999937	0.129493951797
386.015000105	0.727931976318
386.022000074	1.43088889122
387.348999977	0.218070030212
389.031000137	0.0909109115601
389.184000015	0.218154907227
389.187999964	0.093740940094
390.019999981	0.0223109722137
390.263000011	0.736506938934
390.302999973	7.14689612389
390.96600008	0.0452291965485
391.33100009	0.760468006134
391.335000038	0.160403966904
393.075000048	0.295528888702
393.40199995	0.757014989853
393.914000034	0.0410950183868
394.049000025	0.159307956696
394.624000072	0.017410993576
394.696000099	0.0929510593414
394.765000105	1.43475389481
394.919000149	0.0153729915619
396.196000099	0.728991985321
397.903000116	0.11452794075
399.278000116	2.86526107788
399.437000036	0.72835111618
399.693000078	0.0324261188507
400.921999931	0.0257589817047
401.180999994	0.0614128112793
401.187999964	0.0114908218384
401.901000023	0.749886989594
402.683000088	0.0237119197845
403.727999926	1.43147182465
403.739000082	0.0138900279999
403.742000103	0.0247390270233
403.878000021	14.4460349083
403.962000132	0.767745018005
404.319000006	0.094043970108
404.322999954	0.298514127731
404.328999996	0.16214299202
406.24000001	0.753401994705
406.690999985	0.317888021469
406.746000051	0.0162019729614
406.861999989	0.0093150138855
407.896000147	0.013710975647
408.213999987	0.0940098762512
408.273000002	0.0215549468994
408.666000128	1.52214598656
409.322999954	0.218293905258
411.470999956	0.218679189682
412.344000101	1.49215888977
413.181999922	0.0117177963257
413.88499999	0.719547986984
414.510999918	0.0218391418457
414.542000055	0.0218238830566
414.714999914	0.0253889560699
415.176000118	0.0917658805847
416.490999937	0.0523798465729
416.933000088	0.1630859375
417.105999947	0.0193910598755
417.305000067	0.0286500453949
418.795000076	0.0117070674896
419.235000134	0.160062074661
419.240999937	0.114871025085
419.587000132	0.0906331539154
421.105999947	0.772219896317
423.893000126	0.221101045609
423.903000116	0.0271389484406
424.134000063	0.112951993942
424.378000021	0.154381036758
425.523999929	0.0923149585724
425.887000084	0.0321588516235
425.960999966	0.0407180786133
426.404999971	0.0196092128754
426.40899992	0.018168926239
427.926000118	7.18289709091
428.276000023	0.041209936142
429.34100008	0.0149419307709
429.633000135	7.13219690323
429.646000147	0.0433430671692
429.967000008	7.13669419289
429.967999935	0.0419628620148
430.788000107	0.164569854736
430.875	0.29821395874
430.878000021	1.49572300911
430.880000114	0.16804599762
431.227999926	0.0531849861145
431.670000076	2.88349485397
432.223999977	0.0901198387146
432.299999952	0.0115759372711
432.304000139	0.0605008602142
432.694000006	1.50040698051
432.69900012	7.14844083786
435.687000036	0.0155398845673
435.714999914	0.0197429656982
436.121999979	0.0853469371796
436.125	0.0274879932404
436.131000042	2.86422395706
436.604000092	14.2534139156
436.94900012	0.30669093132
436.967000008	0.0525329113007
437.115999937	0.0663149356842
437.545000076	14.2448618412
437.621999979	0.764630079269
438.012000084	0.0418930053711
438.637000084	0.0122799873352
439.459000111	0.753582000732
439.861000061	0.76030087471
439.861999989	7.12218499184
439.861999989	7.18617296219
439.90199995	0.0560419559479
439.904000044	0.162582874298
440.605000019	0.0130650997162
441.472000122	1.51019310951
441.479000092	0.0403771400452
441.910000086	0.0249710083008
441.911000013	0.0190680027008
441.911999941	7.14933300018
442.255000114	0.759968042374
442.434000015	0.0159070491791
442.827000141	0.153334140778
442.838999987	0.0512249469757
444.871000051	0.15376496315
445.164000034	1.43679022789
445.624000072	0.0592789649963
445.901000023	0.0612359046936
446.73300004	0.0217170715332
447.416000128	0.0220341682434
447.608999968	0.0415110588074
447.618000031	0.306751966476
448.68900013	1.43841600418
449.377000093	0.0251920223236
449.400000095	0.12793302536
449.427000046	0.296839952469
449.430999994	0.0104870796204
449.944000006	0.0430819988251
450.164000034	0.153961896896
451.450999975	0.307528018951
452.476000071	0.316817045212
452.650000095	0.0308270454407
453.105000019	0.753697156906
453.114000082	0.00936102867126
453.115999937	0.021959066391
453.684000015	0.760432004929
453.687999964	0.0645790100098
454.510999918	1.4987578392
454.789999962	1.49095606804
456.054000139	0.307866096497
456.305999994	0.063775062561
456.618999958	0.221069097519
456.707000017	0.728307962418
456.914000034	0.0908939838409
457.0	7.20463705063
457.00999999	0.153784990311
457.187999964	0.308272123337
457.410000086	0.0551369190216
458.555000067	0.310173034668
458.717999935	0.0218541622162
459.664999962	0.0164930820465
460.302999973	0.306890010834
460.305000067	0.0192201137543
460.381000042	0.026664018631
460.584000111	7.138682127
460.920000076	0.721752882004
461.036999941	0.023857831955
461.914999962	0.724212884903
462.062999964	0.0252649784088
462.427999973	0.753350019455
463.029999971	14.3540580273
463.031000137	0.0307190418243
463.528000116	0.0951499938965
464.062999964	0.295326948166
464.417999983	0.296767950058
465.079999924	0.0136301517487
466.226000071	0.721439838409
467.157999992	0.16317486763
467.454999924	0.0132620334625
468.154000044	7.13817501068
468.167999983	0.0306000709534
468.680000067	0.0112681388855
469.447000027	0.0154237747192
469.852999926	0.0124690532684
469.857000113	2.87400889397
470.999000072	0.0530071258545
471.012000084	0.742308855057
471.694000006	2.88133215904
472.160000086	0.0931639671326
472.644000053	0.0157408714294
473.058000088	0.0102779865265
474.601999998	0.0343720912933
475.358999968	0.0300960540771
475.837000132	0.0156631469727
477.164999962	0.0124390125275
477.339999914	0.042592048645
478.473999977	0.303652048111
479.161999941	0.0219638347626
479.717999935	0.152271032333
480.042999983	0.0274419784546
480.186000109	0.307965040207
480.930999994	0.723594903946
480.93900013	0.0102369785309
481.276000023	1.4750289917
481.759000063	0.0307428836823
482.694999933	1.44557094574
484.509000063	0.307080030441
484.513999939	0.0716528892517
484.529999971	0.0154280662537
484.539000034	0.221744775772
484.680999994	0.0119361877441
485.259000063	0.153770923615
485.743000031	0.0520830154419
485.84800005	0.732653141022
485.852999926	0.0155649185181
486.27699995	0.119188785553
486.282000065	0.0407891273499
487.681999922	0.0245449542999
489.15899992	1.44691586494
489.164000034	0.219774961472
490.09100008	0.123183965683
490.095000029	0.0915160179138
490.252000093	0.0625901222229
490.855000019	0.0853428840637
491.539999962	0.220687866211
492.480000019	0.0127580165863
492.927999973	0.0215020179749
494.640000105	0.752322912216
496.266000032	0.0260448455811
496.427000046	0.0322279930115
496.430999994	0.308973789215
496.594000101	0.157418012619
497.707999945	0.296957015991
497.779000044	0.297317028046
498.710999966	0.310138940811
498.992000103	0.0129239559174
500.953999996	14.299407959
501.100000143	0.0280871391296
501.595999956	0.0247571468353
501.643000126	1.48838806152
502.588000059	0.0151040554047
502.921999931	1.49309897423
503.795000076	0.021476984024
504.197000027	0.159068107605
504.750999928	0.295071125031
506.667000055	0.0275700092316
506.671999931	0.0225419998169
506.674999952	0.225265026093
506.677000046	0.0196919441223
506.713000059	0.158699035645
507.026000023	0.304659128189
507.230000019	0.0167419910431
507.316999912	0.0285239219666
507.59800005	0.00877594947815
